symbol,fundingTime,fundingRate,markPrice,rateType
LSKUSDT,2026-03-29 16:00:00.000,-0.00026102,0.11895000,Regular
LSKUSDT,2026-03-29 20:00:00.000,4.323e-05,0.11850000,Regular
LSKUSDT,2026-03-30 00:00:00.000,-0.00015442,0.11826353,Regular
LSKUSDT,2026-03-30 04:00:00.012,5e-05,0.12080000,Regular
LSKUSDT,2026-03-30 08:00:00.005,5e-05,0.12125637,Regular
LSKUSDT,2026-03-30 12:00:00.005,5e-05,0.12090000,Regular
LSKUSDT,2026-03-30 16:00:00.000,-0.00023841,0.12015730,Regular
LSKUSDT,2026-03-30 20:00:00.000,-9.689e-05,0.11835000,Regular
LSKUSDT,2026-03-31 00:00:00.000,5e-05,0.11897353,Regular
LSKUSDT,2026-03-31 04:00:00.000,-7.311e-05,0.11940000,Regular
LSKUSDT,2026-03-31 08:00:00.000,5e-05,0.12018235,Regular
LSKUSDT,2026-03-31 12:00:00.001,5e-05,0.11905000,Regular
LSKUSDT,2026-03-31 16:00:00.000,-0.00011873,0.11975000,Regular
LSKUSDT,2026-03-31 20:00:00.002,-8.317e-05,0.12135667,Regular
LSKUSDT,2026-04-01 00:00:00.000,1.332e-05,0.12160000,Regular
LSKUSDT,2026-04-01 04:00:00.004,5e-05,0.12160000,Regular
LSKUSDT,2026-04-01 08:00:00.000,5.6e-06,0.12284882,Regular
LSKUSDT,2026-04-01 12:00:00.000,5e-05,0.12240000,Regular
LSKUSDT,2026-04-01 16:00:00.000,5e-05,0.12260000,Regular
LSKUSDT,2026-04-01 20:00:00.000,-1.337e-05,0.12260000,Regular
LSKUSDT,2026-04-02 00:00:00.003,-0.00011349,0.12135000,Regular
LSKUSDT,2026-04-02 04:00:00.003,-0.00015545,0.11722529,Regular
LSKUSDT,2026-04-02 08:00:00.001,5e-05,0.11855000,Regular
LSKUSDT,2026-04-02 12:00:00.003,3.642e-05,0.11740000,Regular
LSKUSDT,2026-04-02 16:00:00.001,5e-05,0.11860000,Regular
LSKUSDT,2026-04-02 20:00:00.003,-0.0002419,0.11890000,Regular
LSKUSDT,2026-04-03 00:00:00.000,5e-05,0.11865000,Regular
LSKUSDT,2026-04-03 04:00:00.000,-0.00024787,0.11985000,Regular
LSKUSDT,2026-04-03 08:00:00.008,-4.27e-05,0.12105000,Regular
LSKUSDT,2026-04-03 12:00:00.006,5e-05,0.12344667,Regular
LSKUSDT,2026-04-03 16:00:00.008,5e-05,0.12200000,Regular
LSKUSDT,2026-04-03 20:00:00.001,-0.00015287,0.12220000,Regular
LSKUSDT,2026-04-04 00:00:00.000,5e-05,0.12225000,Regular
LSKUSDT,2026-04-04 04:00:00.001,5e-05,0.12405000,Regular
LSKUSDT,2026-04-04 08:00:00.003,5e-05,0.12540333,Regular
LSKUSDT,2026-04-04 12:00:00.000,5e-05,0.12514178,Regular
LSKUSDT,2026-04-04 16:00:00.000,-0.00018494,0.12430000,Regular
LSKUSDT,2026-04-04 20:00:00.000,-0.00012637,0.12405000,Regular
LSKUSDT,2026-04-05 00:00:00.008,-3.232e-05,0.12435000,Regular
LSKUSDT,2026-04-05 04:00:00.002,-0.00011136,0.12330000,Regular
LSKUSDT,2026-04-05 08:00:00.000,-4.642e-05,0.12150000,Regular
LSKUSDT,2026-04-05 12:00:00.003,-6.68e-05,0.12228448,Regular
LSKUSDT,2026-04-05 16:00:00.001,-0.0002101,0.12200000,Regular
LSKUSDT,2026-04-05 20:00:00.003,-1.897e-05,0.12230000,Regular
LSKUSDT,2026-04-06 00:00:00.004,-4.128e-05,0.12347716,Regular
LSKUSDT,2026-04-06 04:00:00.005,5e-05,0.12500000,Regular
LSKUSDT,2026-04-06 08:00:00.001,5e-05,0.12514176,Regular
LSKUSDT,2026-04-06 12:00:00.002,5e-05,0.12535000,Regular
LSKUSDT,2026-04-06 16:00:00.003,5e-05,0.12620000,Regular
LSKUSDT,2026-04-06 20:00:00.000,1.888e-05,0.12540000,Regular
LSKUSDT,2026-04-07 00:00:00.000,-4.849e-05,0.12375000,Regular
LSKUSDT,2026-04-07 04:00:00.003,-5.215e-05,0.12250000,Regular
LSKUSDT,2026-04-07 08:00:00.000,4.944e-05,0.12335000,Regular
LSKUSDT,2026-04-07 12:00:00.008,5e-05,0.12255000,Regular
LSKUSDT,2026-04-07 16:00:00.000,5.09e-06,0.12200000,Regular
LSKUSDT,2026-04-07 20:00:00.000,1.166e-05,0.12370000,Regular
LSKUSDT,2026-04-08 00:00:00.000,5e-05,0.12917353,Regular
LSKUSDT,2026-04-08 04:00:00.002,-6.797e-05,0.12975000,Regular
LSKUSDT,2026-04-08 08:00:00.000,5e-05,0.13025000,Regular
LSKUSDT,2026-04-08 12:00:00.013,1.307e-05,0.12985000,Regular
LSKUSDT,2026-04-08 16:00:00.006,-6.748e-05,0.12910000,Regular
LSKUSDT,2026-04-08 20:00:00.005,2.397e-05,0.12904804,Regular
LSKUSDT,2026-04-09 00:00:00.000,-8.806e-05,0.12750000,Regular
LSKUSDT,2026-04-09 04:00:00.005,-0.00010798,0.12720000,Regular
LSKUSDT,2026-04-09 08:00:00.010,3.944e-05,0.12795000,Regular
LSKUSDT,2026-04-09 12:00:00.001,-0.00010373,0.12765000,Regular
LSKUSDT,2026-04-09 16:00:00.001,-0.00019503,0.12883000,Regular
LSKUSDT,2026-04-09 20:00:00.001,-0.00016502,0.12903412,Regular
LSKUSDT,2026-04-10 00:00:00.000,-0.00025006,0.12814333,Regular
LSKUSDT,2026-04-10 04:00:00.000,-1.215e-05,0.12855000,Regular
LSKUSDT,2026-04-10 08:00:00.005,-9.342e-05,0.12750000,Regular
LSKUSDT,2026-04-10 12:00:00.000,-0.00017309,0.12797647,Regular
LSKUSDT,2026-04-10 16:00:00.000,5e-05,0.12880000,Regular
LSKUSDT,2026-04-10 20:00:00.002,5e-05,0.12954167,Regular
LSKUSDT,2026-04-11 00:00:00.000,5e-05,0.12925000,Regular
LSKUSDT,2026-04-11 04:00:00.009,-2.493e-05,0.12795000,Regular
LSKUSDT,2026-04-11 08:00:00.000,2.737e-05,0.12835000,Regular
LSKUSDT,2026-04-11 12:00:00.002,5e-05,0.12800000,Regular
LSKUSDT,2026-04-11 16:00:00.003,5e-05,0.12755000,Regular
LSKUSDT,2026-04-11 20:00:00.001,5e-05,0.12940000,Regular
LSKUSDT,2026-04-12 00:00:00.000,5e-05,0.12765265,Regular
LSKUSDT,2026-04-12 04:00:00.000,-3.5e-05,0.12410517,Regular
LSKUSDT,2026-04-12 08:00:00.000,5e-05,0.12495000,Regular
LSKUSDT,2026-04-12 12:00:00.000,4.393e-05,0.12395000,Regular
LSKUSDT,2026-04-12 16:00:00.000,5e-05,0.12250000,Regular
LSKUSDT,2026-04-12 20:00:00.013,5e-05,0.12395167,Regular
LSKUSDT,2026-04-13 00:00:00.011,-0.00024039,0.12314919,Regular
LSKUSDT,2026-04-13 04:00:00.003,5e-05,0.12338039,Regular
LSKUSDT,2026-04-13 08:00:00.006,5e-05,0.12295000,Regular
LSKUSDT,2026-04-13 12:00:00.010,5e-05,0.12420000,Regular
LSKUSDT,2026-04-13 16:00:00.000,5e-05,0.12520000,Regular
LSKUSDT,2026-04-13 20:00:00.000,3.153e-05,0.12570000,Regular
LSKUSDT,2026-04-14 00:00:00.005,5e-05,0.13035000,Regular
LSKUSDT,2026-04-14 04:00:00.000,4.364e-05,0.12815000,Regular
LSKUSDT,2026-04-14 08:00:00.003,5e-05,0.12810000,Regular
LSKUSDT,2026-04-14 12:00:00.000,-2.17e-06,0.12780000,Regular
LSKUSDT,2026-04-14 16:00:00.001,5e-05,0.12680000,Regular
LSKUSDT,2026-04-14 20:00:00.009,-0.00016888,0.12445059,Regular
LSKUSDT,2026-04-15 00:00:00.000,5e-05,0.12536235,Regular
LSKUSDT,2026-04-15 04:00:00.000,5e-05,0.12539510,Regular
LSKUSDT,2026-04-15 08:00:00.000,-3.127e-05,0.12530000,Regular
LSKUSDT,2026-04-15 12:00:00.000,5e-05,0.12570000,Regular
LSKUSDT,2026-04-15 16:00:00.000,5e-05,0.12630000,Regular
LSKUSDT,2026-04-15 20:00:00.009,5e-05,0.12745490,Regular
LSKUSDT,2026-04-16 00:00:00.013,5e-05,0.12820000,Regular
LSKUSDT,2026-04-16 04:00:00.008,5e-05,0.12958873,Regular
LSKUSDT,2026-04-16 08:00:00.000,-0.00013549,0.13070000,Regular
LSKUSDT,2026-04-16 12:00:00.004,5e-05,0.13080000,Regular
LSKUSDT,2026-04-16 16:00:00.000,5e-05,0.13223588,Regular
LSKUSDT,2026-04-16 20:00:00.000,5e-05,0.13340000,Regular
LSKUSDT,2026-04-17 00:00:00.001,7.181e-05,0.13370000,Regular
LSKUSDT,2026-04-17 04:00:00.003,5e-05,0.13234270,Regular
LSKUSDT,2026-04-17 08:00:00.011,5e-05,0.13530000,Regular
LSKUSDT,2026-04-17 12:00:00.003,5e-05,0.13605000,Regular
LSKUSDT,2026-04-17 16:00:00.001,5e-05,0.13730000,Regular
LSKUSDT,2026-04-17 20:00:00.005,5e-05,0.13740000,Regular
LSKUSDT,2026-04-18 00:00:00.001,2.724e-05,0.13744333,Regular
LSKUSDT,2026-04-18 04:00:00.003,2.85e-06,0.13610000,Regular
LSKUSDT,2026-04-18 08:00:00.006,5e-05,0.13810000,Regular
LSKUSDT,2026-04-18 12:00:00.000,-0.00014278,0.13345000,Regular
LSKUSDT,2026-04-18 16:00:00.000,5e-05,0.13392667,Regular
LSKUSDT,2026-04-18 20:00:00.002,-4.615e-05,0.13055206,Regular
LSKUSDT,2026-04-19 00:00:00.002,5e-05,0.13070000,Regular
LSKUSDT,2026-04-19 04:00:00.000,-0.0002727,0.12835000,Regular
LSKUSDT,2026-04-19 08:00:00.010,5e-05,0.12857353,Regular
LSKUSDT,2026-04-19 12:00:00.003,5e-05,0.12875000,Regular
LSKUSDT,2026-04-19 16:00:00.001,5e-05,0.12990667,Regular
LSKUSDT,2026-04-19 20:00:00.005,5e-05,0.12875000,Regular
LSKUSDT,2026-04-20 00:00:00.000,-0.00030637,0.12625517,Regular
LSKUSDT,2026-04-20 04:00:00.001,5e-05,0.12755000,Regular
LSKUSDT,2026-04-20 08:00:00.000,-9.48e-05,0.12840000,Regular
LSKUSDT,2026-04-20 12:00:00.009,-0.0003282,0.12960000,Regular
LSKUSDT,2026-04-20 16:00:00.001,-0.00012254,0.13090000,Regular
LSKUSDT,2026-04-20 20:00:00.000,-4.05e-05,0.13205000,Regular
LSKUSDT,2026-04-21 00:00:00.000,-8.98e-06,0.13145000,Regular
LSKUSDT,2026-04-21 04:00:00.000,4.66e-06,0.13086941,Regular
LSKUSDT,2026-04-21 08:00:00.004,-0.00059761,0.13080667,Regular
LSKUSDT,2026-04-21 12:00:00.000,9.83e-06,0.13080333,Regular
LSKUSDT,2026-04-21 16:00:00.004,-0.00024373,0.13030000,Regular
LSKUSDT,2026-04-21 20:00:00.003,-0.00022412,0.12844320,Regular
LSKUSDT,2026-04-22 00:00:00.004,5e-05,0.13135000,Regular
LSKUSDT,2026-04-22 04:00:00.003,5e-05,0.13325000,Regular
LSKUSDT,2026-04-22 08:00:00.000,-9.25e-05,0.13340000,Regular
LSKUSDT,2026-04-22 12:00:00.000,5e-05,0.13305000,Regular
LSKUSDT,2026-04-22 16:00:00.000,3.01e-06,0.13240000,Regular
LSKUSDT,2026-04-22 20:00:00.003,5e-05,0.13246379,Regular
LSKUSDT,2026-04-23 00:00:00.000,2.918e-05,0.13060000,Regular
LSKUSDT,2026-04-23 04:00:00.000,-0.00044008,0.12840000,Regular
LSKUSDT,2026-04-23 08:00:00.000,-9.436e-05,0.12850000,Regular
LSKUSDT,2026-04-23 12:00:00.000,1.023e-05,0.12835000,Regular
LSKUSDT,2026-04-23 16:00:00.004,5e-05,0.12955000,Regular
LSKUSDT,2026-04-23 20:00:00.006,-7.934e-05,0.12800000,Regular
LSKUSDT,2026-04-24 00:00:00.006,5e-05,0.13015000,Regular
LSKUSDT,2026-04-24 04:00:00.000,5e-05,0.12920000,Regular
LSKUSDT,2026-04-24 08:00:00.000,5e-05,0.12830000,Regular
LSKUSDT,2026-04-24 12:00:00.002,5e-05,0.12890000,Regular
LSKUSDT,2026-04-24 16:00:00.000,5e-05,0.13025000,Regular
LSKUSDT,2026-04-24 20:00:00.003,5e-05,0.12956765,Regular
LSKUSDT,2026-04-25 00:00:00.000,-0.00035795,0.12880000,Regular
LSKUSDT,2026-04-25 04:00:00.005,0.00016214,0.13045000,Regular
LSKUSDT,2026-04-25 08:00:00.002,5e-05,0.12930000,Regular
LSKUSDT,2026-04-25 12:00:00.001,5e-05,0.12820000,Regular
LSKUSDT,2026-04-25 16:00:00.002,5e-05,0.12915000,Regular
LSKUSDT,2026-04-25 20:00:00.001,5e-05,0.12810000,Regular
LSKUSDT,2026-04-26 00:00:00.003,5e-05,0.12830000,Regular
LSKUSDT,2026-04-26 04:00:00.001,5e-05,0.12850000,Regular
LSKUSDT,2026-04-26 08:00:00.007,5e-05,0.12995000,Regular
LSKUSDT,2026-04-26 12:00:00.001,-0.00027884,0.12980000,Regular
LSKUSDT,2026-04-26 16:00:00.004,5e-05,0.12915000,Regular
LSKUSDT,2026-04-26 20:00:00.014,-0.00012714,0.12902941,Regular
LSKUSDT,2026-04-27 00:00:00.004,-4.583e-05,0.12896176,Regular
LSKUSDT,2026-04-27 04:00:00.000,5e-05,0.13005000,Regular
LSKUSDT,2026-04-27 08:00:00.000,-0.00022286,0.12618372,Regular
LSKUSDT,2026-04-27 12:00:00.004,-0.00030422,0.12750000,Regular
LSKUSDT,2026-04-27 16:00:00.002,-0.00012992,0.12520000,Regular
LSKUSDT,2026-04-27 20:00:00.000,5e-05,0.12580000,Regular
LSKUSDT,2026-04-28 00:00:00.001,5e-05,0.12735000,Regular
LSKUSDT,2026-04-28 04:00:00.006,5e-05,0.12635000,Regular
LSKUSDT,2026-04-28 08:00:00.000,5e-05,0.12608824,Regular
LSKUSDT,2026-04-28 12:00:00.000,5e-05,0.12615000,Regular
LSKUSDT,2026-04-28 16:00:00.004,5e-05,0.12770000,Regular
LSKUSDT,2026-04-28 20:00:00.001,5e-05,0.12995000,Regular
LSKUSDT,2026-04-29 00:00:00.006,-0.00016491,0.13010000,Regular
LSKUSDT,2026-04-29 04:00:00.003,5e-05,0.12945000,Regular
LSKUSDT,2026-04-29 08:00:00.011,4.679e-05,0.12827667,Regular
LSKUSDT,2026-04-29 12:00:00.000,-1.773e-05,0.12825000,Regular
LSKUSDT,2026-04-29 16:00:00.003,-0.00021848,0.12560000,Regular
LSKUSDT,2026-04-29 20:00:00.004,-0.00021214,0.12430294,Regular
LSKUSDT,2026-04-30 00:00:00.002,5e-05,0.12555000,Regular
LSKUSDT,2026-04-30 04:00:00.000,5e-05,0.12515000,Regular
LSKUSDT,2026-04-30 08:00:00.000,5e-05,0.12440000,Regular
LSKUSDT,2026-04-30 12:00:00.000,5e-05,0.12420000,Regular
LSKUSDT,2026-04-30 16:00:00.000,-4.39e-05,0.12465000,Regular
LSKUSDT,2026-04-30 20:00:00.002,5e-05,0.12410000,Regular
LSKUSDT,2026-05-01 00:00:00.000,-0.00015793,0.12450000,Regular
LSKUSDT,2026-05-01 04:00:00.003,1.256e-05,0.12465000,Regular
LSKUSDT,2026-05-01 08:00:00.005,-3.798e-05,0.12400000,Regular
LSKUSDT,2026-05-01 12:00:00.000,3.014e-05,0.12450000,Regular
LSKUSDT,2026-05-01 16:00:00.000,5e-05,0.12620000,Regular
LSKUSDT,2026-05-01 20:00:00.009,5e-05,0.12585000,Regular
LSKUSDT,2026-05-02 00:00:00.006,-2.194e-05,0.12500000,Regular
LSKUSDT,2026-05-02 04:00:00.000,-0.00011068,0.12535000,Regular
LSKUSDT,2026-05-02 08:00:00.000,5e-05,0.12535000,Regular
LSKUSDT,2026-05-02 12:00:00.009,-0.00020079,0.12505000,Regular
LSKUSDT,2026-05-02 16:00:00.010,5e-05,0.12635000,Regular
LSKUSDT,2026-05-02 20:00:00.000,-0.00020291,0.12717854,Regular
LSKUSDT,2026-05-03 00:00:00.005,5e-05,0.12750000,Regular
LSKUSDT,2026-05-03 04:00:00.014,-7.348e-05,0.12830000,Regular
LSKUSDT,2026-05-03 08:00:00.003,-0.00021124,0.12712333,Regular
LSKUSDT,2026-05-03 12:00:00.004,4.241e-05,0.12710000,Regular
LSKUSDT,2026-05-03 16:00:00.000,5e-05,0.12705000,Regular
LSKUSDT,2026-05-03 20:00:00.000,-3.723e-05,0.12710000,Regular
LSKUSDT,2026-05-04 00:00:00.000,-5.863e-05,0.12710000,Regular
LSKUSDT,2026-05-04 04:00:00.003,5e-05,0.12930000,Regular
LSKUSDT,2026-05-04 08:00:00.000,5e-05,0.12895000,Regular
LSKUSDT,2026-05-04 12:00:00.000,5e-05,0.12700000,Regular
LSKUSDT,2026-05-04 16:00:00.003,5e-05,0.12810000,Regular
LSKUSDT,2026-05-04 20:00:00.007,4.774e-05,0.12820000,Regular
LSKUSDT,2026-05-05 00:00:00.000,-7.846e-05,0.12788621,Regular
LSKUSDT,2026-05-05 04:00:00.000,5e-05,0.12975000,Regular
LSKUSDT,2026-05-05 08:00:00.011,5e-05,0.13175000,Regular
LSKUSDT,2026-05-05 12:00:00.006,-0.00012462,0.13185000,Regular
LSKUSDT,2026-05-05 16:00:00.000,2.344e-05,0.13084833,Regular
LSKUSDT,2026-05-05 20:00:00.000,8.57e-06,0.13043645,Regular
LSKUSDT,2026-05-06 00:00:00.010,-3.41e-06,0.13103226,Regular
LSKUSDT,2026-05-06 04:00:00.000,5e-05,0.13610000,Regular
LSKUSDT,2026-05-06 08:00:00.000,5e-05,0.13524483,Regular
LSKUSDT,2026-05-06 12:00:00.000,-4.965e-05,0.13595000,Regular
LSKUSDT,2026-05-06 16:00:00.002,5e-05,0.13370000,Regular
LSKUSDT,2026-05-06 20:00:00.000,5e-05,0.13355000,Regular
LSKUSDT,2026-05-07 00:00:00.000,5e-05,0.13462931,Regular
LSKUSDT,2026-05-07 04:00:00.001,5e-05,0.13121935,Regular
LSKUSDT,2026-05-07 08:00:00.000,5e-05,0.13430000,Regular
LSKUSDT,2026-05-07 12:00:00.000,5e-05,0.13359355,Regular
LSKUSDT,2026-05-07 16:00:00.004,5e-05,0.13185000,Regular
LSKUSDT,2026-05-07 20:00:00.005,5e-05,0.13389774,Regular
LSKUSDT,2026-05-08 00:00:00.003,5e-05,0.13285000,Regular
LSKUSDT,2026-05-08 04:00:00.000,5e-05,0.13230000,Regular
LSKUSDT,2026-05-08 08:00:00.002,5e-05,0.13160000,Regular
LSKUSDT,2026-05-08 12:00:00.000,5e-05,0.13235000,Regular
LSKUSDT,2026-05-08 16:00:00.003,0.00028893,0.13472942,Regular
LSKUSDT,2026-05-08 20:00:00.000,5e-05,0.13693629,Regular
LSKUSDT,2026-05-09 00:00:00.000,5e-05,0.13665000,Regular
LSKUSDT,2026-05-09 04:00:00.000,5e-05,0.13705000,Regular
LSKUSDT,2026-05-09 08:00:00.001,5e-05,0.13620000,Regular
LSKUSDT,2026-05-09 12:00:00.000,4.917e-05,0.13710000,Regular
LSKUSDT,2026-05-09 16:00:00.002,5e-05,0.13610000,Regular
LSKUSDT,2026-05-09 20:00:00.000,6.83e-06,0.13720000,Regular
LSKUSDT,2026-05-10 00:00:00.003,-6.187e-05,0.13690000,Regular
LSKUSDT,2026-05-10 04:00:00.005,-0.00029867,0.13630000,Regular
LSKUSDT,2026-05-10 08:00:00.000,5e-05,0.13988839,Regular
LSKUSDT,2026-05-10 12:00:00.007,-2.247e-05,0.13785000,Regular
LSKUSDT,2026-05-10 16:00:00.000,5e-05,0.14045161,Regular
LSKUSDT,2026-05-10 20:00:00.002,0.00011463,0.14180000,Regular
LSKUSDT,2026-05-11 00:00:00.000,5e-05,0.14205000,Regular
LSKUSDT,2026-05-11 04:00:00.000,5e-05,0.13880000,Regular
LSKUSDT,2026-05-11 08:00:00.000,-3.75e-06,0.13925000,Regular
LSKUSDT,2026-05-11 12:00:00.001,5e-05,0.14010000,Regular
LSKUSDT,2026-05-11 16:00:00.000,5e-05,0.14050000,Regular
LSKUSDT,2026-05-11 20:00:00.014,5e-05,0.14100000,Regular
LSKUSDT,2026-05-12 00:00:00.002,2.078e-05,0.14025000,Regular
LSKUSDT,2026-05-12 04:00:00.000,5e-05,0.13875000,Regular
LSKUSDT,2026-05-12 08:00:00.008,5e-05,0.13899032,Regular
LSKUSDT,2026-05-12 12:00:00.003,-3.547e-05,0.13640000,Regular
LSKUSDT,2026-05-12 16:00:00.000,2.4e-05,0.13343276,Regular
LSKUSDT,2026-05-12 20:00:00.000,5e-05,0.13585000,Regular
LSKUSDT,2026-05-13 00:00:00.010,5e-05,0.13500000,Regular
LSKUSDT,2026-05-13 04:00:00.003,5e-05,0.13648000,Regular
LSKUSDT,2026-05-13 08:00:00.003,-8.617e-05,0.13620000,Regular
LSKUSDT,2026-05-13 12:00:00.004,5e-05,0.13525000,Regular
LSKUSDT,2026-05-13 16:00:00.001,9.67e-06,0.12765000,Regular
LSKUSDT,2026-05-13 20:00:00.004,5e-05,0.12895000,Regular
LSKUSDT,2026-05-14 00:00:00.005,5e-05,0.12810000,Regular
LSKUSDT,2026-05-14 04:00:00.005,-0.00022672,0.12715000,Regular
LSKUSDT,2026-05-14 08:00:00.000,5e-05,0.12700000,Regular
LSKUSDT,2026-05-14 12:00:00.001,-0.00035384,0.12712667,Regular
LSKUSDT,2026-05-14 16:00:00.000,5e-05,0.13330000,Regular
LSKUSDT,2026-05-14 20:00:00.000,-0.00015337,0.13066011,Regular
LSKUSDT,2026-05-15 00:00:00.000,-0.00012442,0.12820000,Regular
LSKUSDT,2026-05-15 04:00:00.006,5e-05,0.12920000,Regular
LSKUSDT,2026-05-15 08:00:00.016,5e-05,0.12760000,Regular
LSKUSDT,2026-05-15 12:00:00.001,5e-05,0.12675000,Regular
LSKUSDT,2026-05-15 16:00:00.012,5e-05,0.12160000,Regular
LSKUSDT,2026-05-15 20:00:00.001,5e-05,0.12333667,Regular
LSKUSDT,2026-05-16 00:00:00.005,0.00019849,0.12365000,Regular
LSKUSDT,2026-05-16 04:00:00.000,-0.00016205,0.12400000,Regular
LSKUSDT,2026-05-16 08:00:00.000,1.134e-05,0.12060000,Regular
LSKUSDT,2026-05-16 12:00:00.002,-7.13e-05,0.12011000,Regular
LSKUSDT,2026-05-16 16:00:00.005,5e-05,0.12180000,Regular
LSKUSDT,2026-05-16 20:00:00.000,-0.00010699,0.12135000,Regular
LSKUSDT,2026-05-17 00:00:00.000,-0.00015616,0.12106379,Regular
LSKUSDT,2026-05-17 04:00:00.012,5e-05,0.12075000,Regular
LSKUSDT,2026-05-17 08:00:00.010,5e-05,0.12120000,Regular
LSKUSDT,2026-05-17 12:00:00.014,5e-05,0.12070000,Regular
LSKUSDT,2026-05-17 16:00:00.009,5e-05,0.12045000,Regular
LSKUSDT,2026-05-17 20:00:00.002,5e-05,0.12020000,Regular
LSKUSDT,2026-05-18 00:00:00.007,-0.00019315,0.11732849,Regular
LSKUSDT,2026-05-18 04:00:00.000,9.805e-05,0.11835000,Regular
LSKUSDT,2026-05-18 08:00:00.002,3.867e-05,0.11735000,Regular
LSKUSDT,2026-05-18 12:00:00.001,5e-05,0.11850000,Regular
LSKUSDT,2026-05-18 16:00:00.007,5e-05,0.11730333,Regular
LSKUSDT,2026-05-18 20:00:00.000,5e-05,0.12010000,Regular
LSKUSDT,2026-05-19 00:00:00.001,-5.364e-05,0.11965000,Regular
LSKUSDT,2026-05-19 04:00:00.003,3.652e-05,0.11870000,Regular
LSKUSDT,2026-05-19 08:00:00.001,-9.885e-05,0.11910000,Regular
LSKUSDT,2026-05-19 12:00:00.000,-4.56e-05,0.11785000,Regular
LSKUSDT,2026-05-19 16:00:00.009,-1.196e-05,0.11760000,Regular
LSKUSDT,2026-05-19 20:00:00.001,-0.00010627,0.11815000,Regular
LSKUSDT,2026-05-20 00:00:00.001,5e-05,0.11795484,Regular
LSKUSDT,2026-05-20 04:00:00.001,5e-05,0.11715000,Regular
LSKUSDT,2026-05-20 08:00:00.006,-0.00010778,0.11845000,Regular
LSKUSDT,2026-05-20 12:00:00.001,-0.00014184,0.11835000,Regular
LSKUSDT,2026-05-20 16:00:00.000,5e-05,0.12000000,Regular
LSKUSDT,2026-05-20 20:00:00.019,-5.83e-05,0.12060000,Regular
LSKUSDT,2026-05-21 00:00:00.001,-6.603e-05,0.11930000,Regular
LSKUSDT,2026-05-21 04:00:00.000,5e-05,0.12200000,Regular
LSKUSDT,2026-05-21 08:00:00.000,-1.18e-06,0.12150000,Regular
LSKUSDT,2026-05-21 12:00:00.000,-1.398e-05,0.12110000,Regular
LSKUSDT,2026-05-21 16:00:00.000,0.00010855,0.12180000,Regular
LSKUSDT,2026-05-21 20:00:00.001,5e-05,0.12318026,Regular
LSKUSDT,2026-05-22 00:00:00.000,5e-05,0.12240000,Regular
LSKUSDT,2026-05-22 04:00:00.000,0.00020562,0.12245000,Regular
LSKUSDT,2026-05-22 08:00:00.004,5e-05,0.12280000,Regular
LSKUSDT,2026-05-22 12:00:00.000,5e-05,0.12323183,Regular
LSKUSDT,2026-05-22 16:00:00.001,5e-05,0.12180968,Regular
LSKUSDT,2026-05-22 20:00:00.002,5e-05,0.11784296,Regular
LSKUSDT,2026-05-23 00:00:00.009,5e-05,0.11720000,Regular
LSKUSDT,2026-05-23 04:00:00.006,5e-05,0.12015000,Regular
LSKUSDT,2026-05-23 08:00:00.001,5e-05,0.11604194,Regular
LSKUSDT,2026-05-23 12:00:00.000,5e-05,0.11486333,Regular
LSKUSDT,2026-05-23 16:00:00.003,5e-05,0.11915333,Regular
LSKUSDT,2026-05-23 20:00:00.007,5e-05,0.12020000,Regular
LSKUSDT,2026-05-24 00:00:00.011,5e-05,0.12115000,Regular
LSKUSDT,2026-05-24 04:00:00.001,5e-05,0.12010000,Regular
LSKUSDT,2026-05-24 08:00:00.008,5e-05,0.12020000,Regular
LSKUSDT,2026-05-24 12:00:00.001,5e-05,0.12040000,Regular
LSKUSDT,2026-05-24 16:00:00.000,0.00027427,0.11855000,Regular
LSKUSDT,2026-05-24 20:00:00.002,5e-05,0.11910000,Regular
LSKUSDT,2026-05-25 00:00:00.001,5e-05,0.11830000,Regular
LSKUSDT,2026-05-25 04:00:00.000,4.335e-05,0.11805000,Regular
LSKUSDT,2026-05-25 08:00:00.001,5e-05,0.12025000,Regular
LSKUSDT,2026-05-25 12:00:00.008,5e-05,0.12000167,Regular
LSKUSDT,2026-05-25 16:00:00.001,5e-05,0.12135000,Regular
LSKUSDT,2026-05-25 20:00:00.000,-0.00011524,0.12053333,Regular
LSKUSDT,2026-05-26 00:00:00.000,5e-05,0.11935000,Regular
LSKUSDT,2026-05-26 04:00:00.003,5e-05,0.11680000,Regular
LSKUSDT,2026-05-26 08:00:00.003,5e-05,0.11700000,Regular
LSKUSDT,2026-05-26 12:00:00.000,5e-05,0.11840000,Regular
LSKUSDT,2026-05-26 16:00:00.000,4.874e-05,0.11720000,Regular
LSKUSDT,2026-05-26 20:00:00.000,2.203e-05,0.11545000,Regular
LSKUSDT,2026-05-27 00:00:00.000,5e-05,0.11520000,Regular
LSKUSDT,2026-05-27 04:00:00.002,-0.00015004,0.11375000,Regular
LSKUSDT,2026-05-27 08:00:00.004,-7.316e-05,0.11510000,Regular
LSKUSDT,2026-05-27 12:00:00.007,5e-05,0.11415000,Regular
LSKUSDT,2026-05-27 16:00:00.009,5e-05,0.11625990,Regular
LSKUSDT,2026-05-27 20:00:00.001,5e-05,0.11530000,Regular
LSKUSDT,2026-05-28 00:00:00.001,5e-05,0.11300000,Regular
