symbol,fundingTime,fundingRate,markPrice,rateType
ETHUSDT,2025-12-08 00:00:00.000,2.807e-05,3058.13000000,Regular
ETHUSDT,2025-12-08 08:00:00.000,7.24e-05,3132.81955814,Regular
ETHUSDT,2025-12-08 16:00:00.001,4.139e-05,3099.69000000,Regular
ETHUSDT,2025-12-09 00:00:00.001,5.283e-05,3123.15000000,Regular
ETHUSDT,2025-12-09 08:00:00.001,6.214e-05,3120.99000000,Regular
ETHUSDT,2025-12-09 16:00:00.007,3.873e-05,3244.57465116,Regular
ETHUSDT,2025-12-10 00:00:00.007,0.0001,3316.50000000,Regular
ETHUSDT,2025-12-10 08:00:00.002,7.429e-05,3325.66941860,Regular
ETHUSDT,2025-12-10 16:00:00.012,3.462e-05,3326.70315504,Regular
ETHUSDT,2025-12-11 00:00:00.001,6.92e-05,3322.84322481,Regular
ETHUSDT,2025-12-11 08:00:00.000,1.38e-06,3200.04512831,Regular
ETHUSDT,2025-12-11 16:00:00.000,2.616e-05,3178.20453488,Regular
ETHUSDT,2025-12-12 00:00:00.005,-2.48e-06,3235.78000000,Regular
ETHUSDT,2025-12-12 08:00:00.007,3.217e-05,3245.00000000,Regular
ETHUSDT,2025-12-12 16:00:00.002,-2.36e-06,3072.10405814,Regular
ETHUSDT,2025-12-13 00:00:00.001,1.07e-06,3083.34000000,Regular
ETHUSDT,2025-12-13 08:00:00.006,-1.354e-05,3093.20392793,Regular
ETHUSDT,2025-12-13 16:00:00.000,3.292e-05,3108.65233270,Regular
ETHUSDT,2025-12-14 00:00:00.000,8.266e-05,3113.00076744,Regular
ETHUSDT,2025-12-14 08:00:00.003,4.872e-05,3113.88258140,Regular
ETHUSDT,2025-12-14 16:00:00.005,8.259e-05,3083.33000000,Regular
ETHUSDT,2025-12-15 00:00:00.000,6.154e-05,3061.33000000,Regular
ETHUSDT,2025-12-15 08:00:00.000,3.415e-05,3127.34000000,Regular
ETHUSDT,2025-12-15 16:00:00.000,2.051e-05,3009.47985565,Regular
ETHUSDT,2025-12-16 00:00:00.002,-6.41e-06,2963.26000000,Regular
ETHUSDT,2025-12-16 08:00:00.000,2.281e-05,2922.62000000,Regular
ETHUSDT,2025-12-16 16:00:00.002,-1.87e-05,2961.85000000,Regular
ETHUSDT,2025-12-17 00:00:00.004,3.52e-06,2960.73833333,Regular
ETHUSDT,2025-12-17 08:00:00.000,3.718e-05,2946.59000000,Regular
ETHUSDT,2025-12-17 16:00:00.000,8.6e-07,2903.39000000,Regular
ETHUSDT,2025-12-18 00:00:00.005,-1.833e-05,2832.00000000,Regular
ETHUSDT,2025-12-18 08:00:00.007,-3.186e-05,2834.98000000,Regular
ETHUSDT,2025-12-18 16:00:00.001,5.89e-05,2964.16000000,Regular
ETHUSDT,2025-12-19 00:00:00.000,5.783e-05,2827.28557364,Regular
ETHUSDT,2025-12-19 08:00:00.001,7.285e-05,2950.56593023,Regular
ETHUSDT,2025-12-19 16:00:00.000,9.196e-05,2963.53419006,Regular
ETHUSDT,2025-12-20 00:00:00.005,1.997e-05,2978.40965891,Regular
ETHUSDT,2025-12-20 08:00:00.000,1.909e-05,2980.30465891,Regular
ETHUSDT,2025-12-20 16:00:00.002,9.03e-06,2975.58000000,Regular
ETHUSDT,2025-12-21 00:00:00.000,1.836e-05,2976.54000000,Regular
ETHUSDT,2025-12-21 08:00:00.009,4.198e-05,2979.86175194,Regular
ETHUSDT,2025-12-21 16:00:00.000,3.37e-06,2973.41665891,Regular
ETHUSDT,2025-12-22 00:00:00.000,-2.332e-05,3000.72510853,Regular
ETHUSDT,2025-12-22 08:00:00.005,5.76e-06,3028.38000000,Regular
ETHUSDT,2025-12-22 16:00:00.009,-5.69e-06,3051.42631783,Regular
ETHUSDT,2025-12-23 00:00:00.000,3.812e-05,3008.10000000,Regular
ETHUSDT,2025-12-23 08:00:00.000,6.79e-05,2963.57000000,Regular
ETHUSDT,2025-12-23 16:00:00.001,2.64e-05,2927.74589922,Regular
ETHUSDT,2025-12-24 00:00:00.001,2.584e-05,2963.29000000,Regular
ETHUSDT,2025-12-24 08:00:00.001,6.186e-05,2931.36000000,Regular
ETHUSDT,2025-12-24 16:00:00.000,5.629e-05,2924.43882171,Regular
ETHUSDT,2025-12-25 00:00:00.000,6.527e-05,2946.23000000,Regular
ETHUSDT,2025-12-25 08:00:00.001,6.688e-05,2940.84000000,Regular
ETHUSDT,2025-12-25 16:00:00.005,4.97e-05,2959.48000000,Regular
ETHUSDT,2025-12-26 00:00:00.004,5.028e-05,2902.63771318,Regular
ETHUSDT,2025-12-26 08:00:00.001,6.473e-05,2955.52842636,Regular
ETHUSDT,2025-12-26 16:00:00.007,3.451e-05,2921.51000000,Regular
ETHUSDT,2025-12-27 00:00:00.000,4.038e-05,2926.82235365,Regular
ETHUSDT,2025-12-27 08:00:00.000,-5.19e-06,2931.47000000,Regular
ETHUSDT,2025-12-27 16:00:00.011,8.133e-05,2925.53000000,Regular
ETHUSDT,2025-12-28 00:00:00.008,5.105e-05,2947.61000000,Regular
ETHUSDT,2025-12-28 08:00:00.000,7.91e-05,2937.78866667,Regular
ETHUSDT,2025-12-28 16:00:00.000,4.862e-05,2948.08154264,Regular
ETHUSDT,2025-12-29 00:00:00.016,9.172e-05,2949.59000000,Regular
ETHUSDT,2025-12-29 08:00:00.001,8.496e-05,3018.46000000,Regular
ETHUSDT,2025-12-29 16:00:00.000,1.862e-05,2934.04247287,Regular
ETHUSDT,2025-12-30 00:00:00.005,-1.536e-05,2936.46000000,Regular
ETHUSDT,2025-12-30 08:00:00.001,3.92e-05,2949.50734964,Regular
ETHUSDT,2025-12-30 16:00:00.003,0.0001,2988.49000000,Regular
ETHUSDT,2025-12-31 00:00:00.004,5.157e-05,2972.28718605,Regular
ETHUSDT,2025-12-31 08:00:00.001,1.205e-05,2975.56608527,Regular
ETHUSDT,2025-12-31 16:00:00.001,3.527e-05,2984.30000000,Regular
ETHUSDT,2026-01-01 00:00:00.008,0.0001,2970.46519820,Regular
ETHUSDT,2026-01-01 08:00:00.002,8.799e-05,2977.34010078,Regular
ETHUSDT,2026-01-01 16:00:00.001,-5.6e-06,2988.45000000,Regular
ETHUSDT,2026-01-02 00:00:00.006,5.053e-05,3002.50000000,Regular
ETHUSDT,2026-01-02 08:00:00.007,3.09e-05,3016.99000000,Regular
ETHUSDT,2026-01-02 16:00:00.000,0.0001,3085.09000000,Regular
ETHUSDT,2026-01-03 00:00:00.001,5.187e-05,3123.89000000,Regular
ETHUSDT,2026-01-03 08:00:00.000,3.421e-05,3089.51000000,Regular
ETHUSDT,2026-01-03 16:00:00.000,3.231e-05,3099.91000000,Regular
ETHUSDT,2026-01-04 00:00:00.000,7.598e-05,3125.59455039,Regular
ETHUSDT,2026-01-04 08:00:00.000,2.12e-06,3139.60639535,Regular
ETHUSDT,2026-01-04 16:00:00.001,7.231e-05,3134.42257364,Regular
ETHUSDT,2026-01-05 00:00:00.000,7.926e-05,3143.75382171,Regular
ETHUSDT,2026-01-05 08:00:00.000,9.66e-06,3156.17000000,Regular
ETHUSDT,2026-01-05 16:00:00.000,5.085e-05,3195.50585806,Regular
ETHUSDT,2026-01-06 00:00:00.010,8.035e-05,3223.72000000,Regular
ETHUSDT,2026-01-06 08:00:00.000,6.876e-05,3218.05831783,Regular
ETHUSDT,2026-01-06 16:00:00.000,4.25e-05,3270.74000000,Regular
ETHUSDT,2026-01-07 00:00:00.001,7.658e-05,3295.45000000,Regular
ETHUSDT,2026-01-07 08:00:00.001,7.268e-05,3254.00000000,Regular
ETHUSDT,2026-01-07 16:00:00.001,3.902e-05,3163.52000000,Regular
ETHUSDT,2026-01-08 00:00:00.001,7.044e-05,3167.31000000,Regular
ETHUSDT,2026-01-08 08:00:00.000,7.658e-05,3126.43916279,Regular
ETHUSDT,2026-01-08 16:00:00.000,4.9e-07,3103.45000000,Regular
ETHUSDT,2026-01-09 00:00:00.003,6.634e-05,3105.14000000,Regular
ETHUSDT,2026-01-09 08:00:00.000,3.789e-05,3109.75000000,Regular
ETHUSDT,2026-01-09 16:00:00.001,5.562e-05,3111.39000000,Regular
ETHUSDT,2026-01-10 00:00:00.000,8.959e-05,3087.15000000,Regular
ETHUSDT,2026-01-10 08:00:00.002,0.0001,3091.50000000,Regular
ETHUSDT,2026-01-10 16:00:00.001,5.277e-05,3094.12000000,Regular
ETHUSDT,2026-01-11 00:00:00.003,9.824e-05,3085.47162016,Regular
ETHUSDT,2026-01-11 08:00:00.006,6.573e-05,3094.03000000,Regular
ETHUSDT,2026-01-11 16:00:00.000,5.876e-05,3117.21564341,Regular
ETHUSDT,2026-01-12 00:00:00.005,0.0001,3122.46500775,Regular
ETHUSDT,2026-01-12 08:00:00.000,3.472e-05,3133.95000000,Regular
ETHUSDT,2026-01-12 16:00:00.000,6.663e-05,3128.99000000,Regular
ETHUSDT,2026-01-13 00:00:00.007,4.704e-05,3093.98831783,Regular
ETHUSDT,2026-01-13 08:00:00.009,9.164e-05,3121.08000000,Regular
ETHUSDT,2026-01-13 16:00:00.002,2.672e-05,3183.10000000,Regular
ETHUSDT,2026-01-14 00:00:00.000,0.0001,3324.69000000,Regular
ETHUSDT,2026-01-14 08:00:00.001,0.0001,3334.88000000,Regular
ETHUSDT,2026-01-14 16:00:00.004,8.331e-05,3344.20000000,Regular
ETHUSDT,2026-01-15 00:00:00.000,5.358e-05,3353.28000000,Regular
ETHUSDT,2026-01-15 08:00:00.004,6.58e-06,3328.64000000,Regular
ETHUSDT,2026-01-15 16:00:00.002,9.722e-05,3330.13646124,Regular
ETHUSDT,2026-01-16 00:00:00.000,3.284e-05,3317.02828682,Regular
ETHUSDT,2026-01-16 08:00:00.000,3.558e-05,3308.16000000,Regular
ETHUSDT,2026-01-16 16:00:00.001,2.767e-05,3263.05000000,Regular
ETHUSDT,2026-01-17 00:00:00.000,8.371e-05,3294.69000000,Regular
ETHUSDT,2026-01-17 08:00:00.000,8.079e-05,3290.17573643,Regular
ETHUSDT,2026-01-17 16:00:00.002,6.017e-05,3328.13000000,Regular
ETHUSDT,2026-01-18 00:00:00.001,3.761e-05,3308.91089147,Regular
ETHUSDT,2026-01-18 08:00:00.000,1.351e-05,3305.66000000,Regular
ETHUSDT,2026-01-18 16:00:00.000,2.477e-05,3332.52959941,Regular
ETHUSDT,2026-01-19 00:00:00.007,5.221e-05,3283.10320930,Regular
ETHUSDT,2026-01-19 08:00:00.007,-1.14e-05,3205.71000000,Regular
ETHUSDT,2026-01-19 16:00:00.007,1.428e-05,3214.56658915,Regular
ETHUSDT,2026-01-20 00:00:00.005,8.611e-05,3188.17400901,Regular
ETHUSDT,2026-01-20 08:00:00.001,6.101e-05,3121.56937209,Regular
ETHUSDT,2026-01-20 16:00:00.009,1.232e-05,3031.71069767,Regular
ETHUSDT,2026-01-21 00:00:00.001,5.52e-06,2938.29662016,Regular
ETHUSDT,2026-01-21 08:00:00.011,5.3e-06,2969.25408527,Regular
ETHUSDT,2026-01-21 16:00:00.011,1.113e-05,3001.22000000,Regular
ETHUSDT,2026-01-22 00:00:00.010,2.119e-05,2980.80246512,Regular
ETHUSDT,2026-01-22 08:00:00.003,7.681e-05,3000.01000000,Regular
ETHUSDT,2026-01-22 16:00:00.005,-2.933e-05,2941.55707752,Regular
ETHUSDT,2026-01-23 00:00:00.005,1.674e-05,2951.21000000,Regular
ETHUSDT,2026-01-23 08:00:00.000,2.868e-05,2946.97571318,Regular
ETHUSDT,2026-01-23 16:00:00.011,5.045e-05,2951.24000000,Regular
ETHUSDT,2026-01-24 00:00:00.011,3.675e-05,2955.08000000,Regular
ETHUSDT,2026-01-24 08:00:00.002,1.171e-05,2956.00000000,Regular
ETHUSDT,2026-01-24 16:00:00.001,1.292e-05,2955.54000000,Regular
ETHUSDT,2026-01-25 00:00:00.002,4.065e-05,2952.08000000,Regular
ETHUSDT,2026-01-25 08:00:00.011,6.759e-05,2938.43000000,Regular
ETHUSDT,2026-01-25 16:00:00.005,4.059e-05,2925.57100775,Regular
ETHUSDT,2026-01-26 00:00:00.000,-0.00013629,2815.96000000,Regular
ETHUSDT,2026-01-26 08:00:00.003,6.54e-05,2903.00000000,Regular
ETHUSDT,2026-01-26 16:00:00.000,1.326e-05,2898.08531008,Regular
ETHUSDT,2026-01-27 00:00:00.002,7.255e-05,2928.90000000,Regular
ETHUSDT,2026-01-27 08:00:00.000,8.694e-05,2927.95000000,Regular
ETHUSDT,2026-01-27 16:00:00.000,9.488e-05,2936.46734964,Regular
ETHUSDT,2026-01-28 00:00:00.000,8.698e-05,3024.92000000,Regular
ETHUSDT,2026-01-28 08:00:00.000,9.559e-05,3004.06000000,Regular
ETHUSDT,2026-01-28 16:00:00.000,4.501e-05,3006.11000000,Regular
ETHUSDT,2026-01-29 00:00:00.000,4.731e-05,3009.43262791,Regular
ETHUSDT,2026-01-29 08:00:00.009,4.078e-05,2960.11000000,Regular
ETHUSDT,2026-01-29 16:00:00.000,-1.167e-05,2822.98037690,Regular
ETHUSDT,2026-01-30 00:00:00.008,4.73e-06,2821.16860465,Regular
ETHUSDT,2026-01-30 08:00:00.000,-3.08e-06,2738.97818605,Regular
ETHUSDT,2026-01-30 16:00:00.001,-5.6e-07,2728.23081395,Regular
ETHUSDT,2026-01-31 00:00:00.000,-7.003e-05,2705.70828682,Regular
ETHUSDT,2026-01-31 08:00:00.001,1.854e-05,2678.85000000,Regular
ETHUSDT,2026-01-31 16:00:00.009,-8.908e-05,2532.73000000,Regular
ETHUSDT,2026-02-01 00:00:00.001,-0.00016427,2450.28496124,Regular
ETHUSDT,2026-02-01 08:00:00.004,1.415e-05,2410.09168992,Regular
ETHUSDT,2026-02-01 16:00:00.000,-7.308e-05,2313.97000000,Regular
ETHUSDT,2026-02-02 00:00:00.000,-0.00015302,2269.04000000,Regular
ETHUSDT,2026-02-02 08:00:00.014,-8.208e-05,2227.81549612,Regular
ETHUSDT,2026-02-02 16:00:00.000,-0.00010921,2370.86000000,Regular
ETHUSDT,2026-02-03 00:00:00.000,-0.00015482,2345.61148757,Regular
ETHUSDT,2026-02-03 08:00:00.007,1.01e-05,2322.00000000,Regular
ETHUSDT,2026-02-03 16:00:00.000,-3.903e-05,2302.36555814,Regular
ETHUSDT,2026-02-04 00:00:00.002,-2.474e-05,2232.23000000,Regular
ETHUSDT,2026-02-04 08:00:00.007,2.076e-05,2282.97981395,Regular
ETHUSDT,2026-02-04 16:00:00.000,-6.117e-05,2150.29837610,Regular
ETHUSDT,2026-02-05 00:00:00.011,5.503e-05,2147.46000000,Regular
ETHUSDT,2026-02-05 08:00:00.000,-5.04e-06,2090.27147955,Regular
ETHUSDT,2026-02-05 16:00:00.007,-7.797e-05,1959.31603876,Regular
ETHUSDT,2026-02-06 00:00:00.000,-0.00027709,1825.43212403,Regular
ETHUSDT,2026-02-06 08:00:00.001,-8.43e-05,1897.98374419,Regular
ETHUSDT,2026-02-06 16:00:00.000,1.852e-05,1979.44000000,Regular
ETHUSDT,2026-02-07 00:00:00.003,0.0001,2062.55000000,Regular
ETHUSDT,2026-02-07 08:00:00.000,-1.83e-06,2027.29000000,Regular
ETHUSDT,2026-02-07 16:00:00.010,1.636e-05,2051.48000000,Regular
ETHUSDT,2026-02-08 00:00:00.003,2.665e-05,2086.11494387,Regular
ETHUSDT,2026-02-08 08:00:00.000,-3.046e-05,2083.49000000,Regular
ETHUSDT,2026-02-08 16:00:00.000,-5.398e-05,2107.30000000,Regular
ETHUSDT,2026-02-09 00:00:00.002,-4.033e-05,2088.75428682,Regular
ETHUSDT,2026-02-09 08:00:00.001,-4.865e-05,2064.47652713,Regular
ETHUSDT,2026-02-09 16:00:00.007,-3.34e-06,2060.83712403,Regular
ETHUSDT,2026-02-10 00:00:00.000,4.269e-05,2103.96000000,Regular
ETHUSDT,2026-02-10 08:00:00.007,-0.0001521,2006.06000000,Regular
ETHUSDT,2026-02-10 16:00:00.000,-0.00019437,2021.35000000,Regular
ETHUSDT,2026-02-11 00:00:00.000,-8.436e-05,2021.51000000,Regular
ETHUSDT,2026-02-11 08:00:00.006,-0.00012968,1949.68625581,Regular
ETHUSDT,2026-02-11 16:00:00.000,-0.00012326,1928.52912403,Regular
ETHUSDT,2026-02-12 00:00:00.000,-2.549e-05,1941.76651938,Regular
ETHUSDT,2026-02-12 08:00:00.001,2.239e-05,1968.92914729,Regular
ETHUSDT,2026-02-12 16:00:00.001,-4.103e-05,1947.61516279,Regular
ETHUSDT,2026-02-13 00:00:00.007,-0.00010652,1947.15000000,Regular
ETHUSDT,2026-02-13 08:00:00.003,-2.874e-05,1934.88000000,Regular
ETHUSDT,2026-02-13 16:00:00.005,4.26e-05,2033.96000000,Regular
ETHUSDT,2026-02-14 00:00:00.002,-2.68e-06,2047.88078619,Regular
ETHUSDT,2026-02-14 08:00:00.004,1.442e-05,2056.14024806,Regular
ETHUSDT,2026-02-14 16:00:00.002,-1.921e-05,2086.68243384,Regular
ETHUSDT,2026-02-15 00:00:00.000,-6.367e-05,2085.43000000,Regular
ETHUSDT,2026-02-15 08:00:00.002,6.204e-05,2090.58000000,Regular
ETHUSDT,2026-02-15 16:00:00.000,-7.55e-05,2010.49714729,Regular
ETHUSDT,2026-02-16 00:00:00.001,-5.314e-05,1965.48000000,Regular
ETHUSDT,2026-02-16 08:00:00.003,-5.925e-05,1970.21229457,Regular
ETHUSDT,2026-02-16 16:00:00.000,-3.499e-05,1955.64000000,Regular
ETHUSDT,2026-02-17 00:00:00.008,5.298e-05,1997.35000000,Regular
ETHUSDT,2026-02-17 08:00:00.001,8.43e-06,1984.85000000,Regular
ETHUSDT,2026-02-17 16:00:00.002,-4.733e-05,1967.70000000,Regular
ETHUSDT,2026-02-18 00:00:00.000,1.121e-05,1990.67000000,Regular
ETHUSDT,2026-02-18 08:00:00.000,-3.783e-05,2017.19000000,Regular
ETHUSDT,2026-02-18 16:00:00.011,-8.66e-06,1984.71284496,Regular
ETHUSDT,2026-02-19 00:00:00.013,-0.00010561,1954.81500775,Regular
ETHUSDT,2026-02-19 08:00:00.000,-3.009e-05,1980.92974419,Regular
ETHUSDT,2026-02-19 16:00:00.003,-7.865e-05,1925.28112403,Regular
ETHUSDT,2026-02-20 00:00:00.000,-4.637e-05,1948.15000000,Regular
ETHUSDT,2026-02-20 08:00:00.000,-3.19e-05,1959.93202326,Regular
ETHUSDT,2026-02-20 16:00:00.000,-7.16e-05,1963.06000000,Regular
ETHUSDT,2026-02-21 00:00:00.004,3.05e-05,1967.91587597,Regular
ETHUSDT,2026-02-21 08:00:00.000,4.592e-05,1962.01000000,Regular
ETHUSDT,2026-02-21 16:00:00.005,6.628e-05,1987.20836006,Regular
ETHUSDT,2026-02-22 00:00:00.001,3.845e-05,1972.79506202,Regular
ETHUSDT,2026-02-22 08:00:00.004,1.584e-05,1975.00000000,Regular
ETHUSDT,2026-02-22 16:00:00.000,-4.379e-05,1953.10791099,Regular
ETHUSDT,2026-02-23 00:00:00.001,-3.343e-05,1957.01000000,Regular
ETHUSDT,2026-02-23 08:00:00.000,-0.00036526,1884.29258140,Regular
ETHUSDT,2026-02-23 16:00:00.000,1.654e-05,1895.00985271,Regular
ETHUSDT,2026-02-24 00:00:00.007,2.61e-05,1855.60082171,Regular
ETHUSDT,2026-02-24 08:00:00.000,-4.446e-05,1824.77000000,Regular
ETHUSDT,2026-02-24 16:00:00.001,-2.974e-05,1846.81313953,Regular
ETHUSDT,2026-02-25 00:00:00.001,-2.455e-05,1851.10000000,Regular
ETHUSDT,2026-02-25 08:00:00.007,4.558e-05,1892.48311628,Regular
ETHUSDT,2026-02-25 16:00:00.000,5.753e-05,2012.98563566,Regular
ETHUSDT,2026-02-26 00:00:00.000,7.787e-05,2056.85373643,Regular
ETHUSDT,2026-02-26 08:00:00.006,-2.591e-05,2052.48000000,Regular
ETHUSDT,2026-02-26 16:00:00.002,3.926e-05,2032.33000000,Regular
ETHUSDT,2026-02-27 00:00:00.007,1.39e-05,2026.70000000,Regular
ETHUSDT,2026-02-27 08:00:00.000,3.34e-06,2031.54000000,Regular
ETHUSDT,2026-02-27 16:00:00.001,-0.00011015,1947.49694066,Regular
ETHUSDT,2026-02-28 00:00:00.000,-8.821e-05,1928.71803128,Regular
ETHUSDT,2026-02-28 08:00:00.000,-9.456e-05,1865.63000000,Regular
ETHUSDT,2026-02-28 16:00:00.004,-7.186e-05,1897.78000000,Regular
ETHUSDT,2026-03-01 00:00:00.005,-3.406e-05,1963.60241085,Regular
ETHUSDT,2026-03-01 08:00:00.000,4.986e-05,2006.28889147,Regular
ETHUSDT,2026-03-01 16:00:00.002,5.291e-05,1992.10000000,Regular
ETHUSDT,2026-03-02 00:00:00.001,-7.621e-05,1938.57000000,Regular
ETHUSDT,2026-03-02 08:00:00.007,-4.31e-05,1940.25000000,Regular
ETHUSDT,2026-03-02 16:00:00.000,-6.736e-05,2046.41481395,Regular
ETHUSDT,2026-03-03 00:00:00.000,4.93e-05,2026.70000000,Regular
ETHUSDT,2026-03-03 08:00:00.000,-2.809e-05,1995.33233761,Regular
ETHUSDT,2026-03-03 16:00:00.007,-9.532e-05,1968.23864074,Regular
ETHUSDT,2026-03-04 00:00:00.001,-3.92e-06,1981.85000000,Regular
ETHUSDT,2026-03-04 08:00:00.005,-7.107e-05,2006.39296124,Regular
ETHUSDT,2026-03-04 16:00:00.000,6.615e-05,2149.30000000,Regular
ETHUSDT,2026-03-05 00:00:00.000,-1.331e-05,2126.39948837,Regular
ETHUSDT,2026-03-05 08:00:00.000,-8.37e-06,2104.43954264,Regular
ETHUSDT,2026-03-05 16:00:00.004,-1.463e-05,2086.19674419,Regular
ETHUSDT,2026-03-06 00:00:00.001,4.376e-05,2072.10115504,Regular
ETHUSDT,2026-03-06 08:00:00.001,-2.383e-05,2081.89000000,Regular
ETHUSDT,2026-03-06 16:00:00.004,-9.858e-05,1976.72941860,Regular
ETHUSDT,2026-03-07 00:00:00.001,-4.995e-05,1977.78678295,Regular
ETHUSDT,2026-03-07 08:00:00.012,-9.16e-06,1982.18000000,Regular
ETHUSDT,2026-03-07 16:00:00.001,-2.26e-05,1980.18000000,Regular
ETHUSDT,2026-03-08 00:00:00.001,-4.775e-05,1968.40000000,Regular
ETHUSDT,2026-03-08 08:00:00.000,-8.766e-05,1954.22631783,Regular
ETHUSDT,2026-03-08 16:00:00.002,-7.522e-05,1942.16876744,Regular
ETHUSDT,2026-03-09 00:00:00.000,-0.00022545,1936.17904170,Regular
ETHUSDT,2026-03-09 08:00:00.004,2.557e-05,1982.61000000,Regular
ETHUSDT,2026-03-09 16:00:00.003,5.482e-05,2021.88922481,Regular
ETHUSDT,2026-03-10 00:00:00.012,4.253e-05,1992.63307752,Regular
ETHUSDT,2026-03-10 08:00:00.002,5.082e-05,2049.99000000,Regular
ETHUSDT,2026-03-10 16:00:00.001,2.672e-05,2078.40825581,Regular
ETHUSDT,2026-03-11 00:00:00.000,-3.94e-06,2035.59637984,Regular
ETHUSDT,2026-03-11 08:00:00.007,-7.4e-07,2011.58000000,Regular
ETHUSDT,2026-03-11 16:00:00.010,2.992e-05,2048.84000000,Regular
ETHUSDT,2026-03-12 00:00:00.000,9.02e-06,2051.23000000,Regular
ETHUSDT,2026-03-12 08:00:00.000,-6.811e-05,2039.95117054,Regular
ETHUSDT,2026-03-12 16:00:00.000,-1.513e-05,2071.52148062,Regular
ETHUSDT,2026-03-13 00:00:00.006,2.264e-05,2072.68000000,Regular
ETHUSDT,2026-03-13 08:00:00.001,-6.3e-07,2098.45000000,Regular
ETHUSDT,2026-03-13 16:00:00.000,2.099e-05,2127.21085271,Regular
ETHUSDT,2026-03-14 00:00:00.001,2.679e-05,2091.60681395,Regular
ETHUSDT,2026-03-14 08:00:00.000,-2.367e-05,2076.46232663,Regular
ETHUSDT,2026-03-14 16:00:00.007,-4.1e-05,2073.66222481,Regular
ETHUSDT,2026-03-15 00:00:00.000,-4.662e-05,2095.28000000,Regular
ETHUSDT,2026-03-15 08:00:00.000,1.371e-05,2104.96000000,Regular
ETHUSDT,2026-03-15 16:00:00.000,3.459e-05,2092.93000000,Regular
ETHUSDT,2026-03-16 00:00:00.000,7.611e-05,2177.73000000,Regular
ETHUSDT,2026-03-16 08:00:00.010,0.0001,2248.44000000,Regular
ETHUSDT,2026-03-16 16:00:00.000,7.073e-05,2272.54772868,Regular
ETHUSDT,2026-03-17 00:00:00.000,5.155e-05,2351.67000000,Regular
ETHUSDT,2026-03-17 08:00:00.002,1.964e-05,2327.07070543,Regular
ETHUSDT,2026-03-17 16:00:00.011,-1.057e-05,2314.99991473,Regular
ETHUSDT,2026-03-18 00:00:00.002,1.504e-05,2316.45000000,Regular
ETHUSDT,2026-03-18 08:00:00.002,1.301e-05,2316.60000000,Regular
ETHUSDT,2026-03-18 16:00:00.005,-1.399e-05,2186.25000000,Regular
ETHUSDT,2026-03-19 00:00:00.000,-3.8e-06,2202.12897674,Regular
ETHUSDT,2026-03-19 08:00:00.003,-8.71e-06,2165.24121318,Regular
ETHUSDT,2026-03-19 16:00:00.003,6.6e-07,2117.61000000,Regular
ETHUSDT,2026-03-20 00:00:00.002,-6.348e-05,2136.68000000,Regular
ETHUSDT,2026-03-20 08:00:00.000,-5.947e-05,2149.38421705,Regular
ETHUSDT,2026-03-20 16:00:00.000,-7.2e-07,2133.08000000,Regular
ETHUSDT,2026-03-21 00:00:00.000,2.359e-05,2145.21475969,Regular
ETHUSDT,2026-03-21 08:00:00.000,1.136e-05,2154.40000000,Regular
ETHUSDT,2026-03-21 16:00:00.014,2.063e-05,2154.26000000,Regular
ETHUSDT,2026-03-22 00:00:00.012,-1.052e-05,2084.01704651,Regular
ETHUSDT,2026-03-22 08:00:00.007,1.14e-05,2092.89450388,Regular
ETHUSDT,2026-03-22 16:00:00.002,-7.418e-05,2082.05246512,Regular
ETHUSDT,2026-03-23 00:00:00.000,-5.929e-05,2052.99970543,Regular
ETHUSDT,2026-03-23 08:00:00.003,-3.16e-06,2043.32076744,Regular
ETHUSDT,2026-03-23 16:00:00.002,6.11e-05,2127.55000000,Regular
ETHUSDT,2026-03-24 00:00:00.000,2.88e-05,2151.06048062,Regular
ETHUSDT,2026-03-24 08:00:00.000,2.122e-05,2164.49000000,Regular
ETHUSDT,2026-03-24 16:00:00.003,-2.682e-05,2134.52000000,Regular
ETHUSDT,2026-03-25 00:00:00.000,3.54e-05,2155.29000000,Regular
ETHUSDT,2026-03-25 08:00:00.000,-4.168e-05,2163.70000000,Regular
ETHUSDT,2026-03-25 16:00:00.013,5.27e-06,2161.67000000,Regular
ETHUSDT,2026-03-26 00:00:00.001,4.453e-05,2168.08242636,Regular
ETHUSDT,2026-03-26 08:00:00.001,7.15e-06,2122.43552713,Regular
ETHUSDT,2026-03-26 16:00:00.000,-8.212e-05,2069.59154264,Regular
ETHUSDT,2026-03-27 00:00:00.006,-2.08e-06,2059.18000000,Regular
ETHUSDT,2026-03-27 08:00:00.000,-5.164e-05,2064.86000000,Regular
ETHUSDT,2026-03-27 16:00:00.000,-0.00018104,1990.35509302,Regular
ETHUSDT,2026-03-28 00:00:00.005,-4.999e-05,1991.75000000,Regular
ETHUSDT,2026-03-28 08:00:00.005,-8.079e-05,2005.96252713,Regular
ETHUSDT,2026-03-28 16:00:00.000,4.5e-07,2025.69879845,Regular
ETHUSDT,2026-03-29 00:00:00.003,-1.122e-05,1993.66239374,Regular
ETHUSDT,2026-03-29 08:00:00.001,-3.677e-05,2005.00000000,Regular
ETHUSDT,2026-03-29 16:00:00.000,-3.76e-05,1991.80000000,Regular
ETHUSDT,2026-03-30 00:00:00.000,-2.586e-05,1983.27000000,Regular
ETHUSDT,2026-03-30 08:00:00.005,1.177e-05,2058.86000000,Regular
